   1.8261783584859962E-003   1.8261783584859962E-003   1.3653580453070995E-003   1.3635119138718530E-003   6.8256469159646530E-004   6.8256469159646530E-004   1.9297176347146932E-002   1.9297176347146932E-002   9.6485881735734660E-003   9.6485881735734660E-003   1.4609056220055566E-003   2.0675546086228857E-002   9.8487820725138162E-002   8.7774336809019082E-002   1087.9717832482272     
   1.8173210854125234E-003   1.8173210854125234E-003   1.3605712090467503E-003   1.3586795594181451E-003   6.8016704033215284E-004   6.8016704033215284E-004   1.9324767466267059E-002   1.9324767466267059E-002   9.6623837331335297E-003   9.6623837331335297E-003   1.4557280993765841E-003   2.0705107999571846E-002   9.7509379859242851E-002   8.7849365517703851E-002   1086.8477819955376     
   1.8083266470386287E-003   1.8083266470386287E-003   1.3558438358223109E-003   1.3539074742300163E-003   6.7779920704595642E-004   6.7779920704595642E-004   1.9345944627249957E-002   1.9345944627249957E-002   9.6729723136249786E-003   9.6729723136249786E-003   1.4506151509607317E-003   2.0727797814910669E-002   9.6543093381168607E-002   8.7898249865842770E-002   1085.7505496539900     
   1.7992020145190556E-003   1.7992020145190556E-003   1.3511751869720750E-003   1.3491948083291490E-003   6.7546080901802782E-004   6.7546080901802782E-004   1.9360916930756006E-002   1.9360916930756006E-002   9.6804584653780029E-003   9.6804584653780029E-003   1.4455658660669454E-003   2.0743839568667148E-002   9.5588810306682828E-002   8.7921851869377496E-002   1084.6758080075108     
   1.7899541626897051E-003   1.7899541626897051E-003   1.3465645330101397E-003   1.3445409316132273E-003   6.7315148532155755E-004   6.7315148532155755E-004   1.9369892973649636E-002   1.9369892973649636E-002   9.6849464868248181E-003   9.6849464868248181E-003   1.4405795695856007E-003   2.0753456757481754E-002   9.4646381527109164E-002   8.7921032008662151E-002   1083.6262849940238     
   1.7805900518816813E-003   1.7805900518816813E-003   1.3420111535124210E-003   1.3399453546950159E-003   6.7087089014062132E-004   6.7087089014062132E-004   1.9373080472907662E-002   1.9373080472907662E-002   9.6865402364538309E-003   9.6865402364538309E-003   1.4356557371732312E-003   2.0756871935258207E-002   9.3715659786029026E-002   8.7896647483406462E-002   1082.5961199653527     
   1.7711165999235820E-003   1.7711165999235820E-003   1.3375143370040880E-003   1.3354070709721952E-003   6.6861863880364209E-004   6.6861863880364209E-004   1.9370685916934596E-002   1.9370685916934596E-002   9.6853429584672981E-003   9.6853429584672981E-003   1.4307932903273521E-003   2.0754306339572780E-002   9.2796499656272471E-002   8.7849549266134655E-002   1081.5928231368489     
   1.7615406900500436E-003   1.7615406900500436E-003   1.3330733808483907E-003   1.3309255789873615E-003   6.6639439197422744E-004   6.6639439197422744E-004   1.9362914243168168E-002   1.9362914243168168E-002   9.6814571215840840E-003   9.6814571215840840E-003   1.4259916917721731E-003   2.0745979546251608E-002   9.1888757517194913E-002   8.7780583091412581E-002   1080.6124681324425     
   1.7518691464967564E-003   1.7518691464967564E-003   1.3286875911368747E-003   1.3265002617228669E-003   6.6419780444214435E-004   6.6419780444214435E-004   1.9349968540867138E-002   1.9349968540867138E-002   9.6749842704335690E-003   9.6749842704335690E-003   1.4212502804173573E-003   2.0732109150929077E-002   9.0992291532236064E-002   8.7690586808685397E-002   1079.6573307111128     
   1.7421087191843020E-003   1.7421087191843020E-003   1.3243562825809537E-003   1.3221302663489827E-003   6.6202851504649335E-004   6.6202851504649335E-004   1.9332049777985971E-002   1.9332049777985971E-002   9.6660248889929856E-003   9.6660248889929856E-003   1.4165681425167670E-003   2.0712910476413538E-002   9.0106961626757728E-002   8.7580388970279741E-002   1078.7242555743182     
   1.7322660849456429E-003   1.7322660849456429E-003   1.3200787784048336E-003   1.3178149860924350E-003   6.5988618720823518E-004   6.5988618720823518E-004   1.9309356551056506E-002   1.9309356551056506E-002   9.6546782755282529E-003   9.6546782755282529E-003   1.4119446279561804E-003   2.0688596304703398E-002   8.9232629466156829E-002   8.7450808894634122E-002   1077.8143520457934     
   1.7223478346482322E-003   1.7223478346482322E-003   1.3158544102397642E-003   1.3135539419330444E-003   6.5777049779375642E-004   6.5777049779375642E-004   1.9282084857014714E-002   1.9282084857014714E-002   9.6410424285073570E-003   9.6410424285073570E-003   1.4073792234996904E-003   2.0659376632515766E-002   8.8369158434250375E-002   8.7302655444116389E-002   1076.9280762391763     
   1.7123604532236103E-003   1.7123604532236103E-003   1.3116825180196059E-003   1.3093462600253054E-003   6.5568109481124238E-004   6.5568109481124238E-004   1.9250427885931096E-002   1.9250427885931096E-002   9.6252139429655482E-003   9.6252139429655482E-003   1.4028709928842558E-003   2.0625458449211889E-002   8.7516413611928842E-002   8.7136724974004057E-002   1076.0626293212547     
   1.7023103288754077E-003   1.7023103288754077E-003   1.3075624498776919E-003   1.3051914249099330E-003   6.5361766066748578E-004   6.5361766066748578E-004   1.9214575833625475E-002   1.9214575833625475E-002   9.6072879168127377E-003   9.6072879168127377E-003   1.3984193838320711E-003   2.0587045536027294E-002   8.6674261756074858E-002   8.6953802274609207E-002   1075.2202831271165     
   1.6922037383353301E-003   1.6922037383353301E-003   1.3034935620449732E-003   1.3010889653160796E-003   6.5157988333535463E-004   6.5157988333535463E-004   1.9174715733170877E-002   1.9174715733170877E-002   9.5873578665854383E-003   9.5873578665854383E-003   1.3940238914100854E-003   2.0544338285540226E-002   8.5842571278743660E-002   8.6754659147165361E-002   1074.3983671757851     
   1.6820468273662328E-003   1.6820468273662328E-003   1.2994752187494292E-003   1.2970378321698372E-003   6.4956740720496689E-004   6.4956740720496689E-004   1.9131031304316502E-002   1.9131031304316502E-002   9.5655156521582511E-003   9.5655156521582511E-003   1.3896833916105399E-003   2.0497533540339112E-002   8.5021212226602208E-002   8.6540052364960818E-002   1073.5974711817585     
   1.6718456360633018E-003   1.6718456360633018E-003   1.2955067921167258E-003   1.2930378070748678E-003   6.4757995052796408E-004   6.4757995052796408E-004   1.9083702819886049E-002   1.9083702819886049E-002   9.5418514099430245E-003   9.5418514099430245E-003   1.3853976504373583E-003   2.0446824449877912E-002   8.4210056260623695E-002   8.6310726332347543E-002   1072.8169839992436     
   1.6616060635917455E-003   1.6616060635917455E-003   1.2915876620721090E-003   1.2890881391026854E-003   6.4561718778797736E-004   6.4561718778797736E-004   1.9032906988235027E-002   1.9032906988235027E-002   9.5164534941175136E-003   9.5164534941175136E-003   1.3811658633243059E-003   2.0392400344537528E-002   8.3408976636034360E-002   8.6067409476501155E-002   1072.0568812129291     
   1.6513338760020240E-003   1.6513338760020240E-003   1.2877172162435180E-003   1.2851880907746222E-003   6.4367879967668420E-004   6.4367879967668420E-004   1.8978816850878589E-002   1.8978816850878589E-002   9.4894084254392944E-003   9.4894084254392944E-003   1.3769872401156666E-003   2.0334446625941343E-002   8.2617848182509307E-002   8.5810815077068336E-002   1071.3162266633719     
   1.6410347107805603E-003   1.6410347107805603E-003   1.2838948498658991E-003   1.2813373058547218E-003   6.4176450359139468E-004   6.4176450359139468E-004   1.8921601694429864E-002   1.8921601694429864E-002   9.4608008472149320E-003   9.4608008472149320E-003   1.3728613991300588E-003   2.0273144672603424E-002   8.1836547284614453E-002   8.5541641739487612E-002   1070.5945595251953     
   1.6307140531279468E-003   1.6307140531279468E-003   1.2801199656867117E-003   1.2775349026894060E-003   6.3987397292795576E-004   6.3987397292795576E-004   1.8861426976017562E-002   1.8861426976017562E-002   9.4307134880087812E-003   9.4307134880087812E-003   1.3687873957386493E-003   2.0208671760018816E-002   8.1064951862491269E-002   8.5260571004298069E-002   1069.8930828188256     
   1.6203772565813925E-003   1.6203772565813925E-003   1.2763919738726052E-003   1.2737805147438137E-003   6.3800693016809076E-004   6.3800693016809076E-004   1.8798454261380569E-002   1.8798454261380569E-002   9.3992271306902846E-003   9.3992271306902846E-003   1.3647648372255145E-003   2.0141200994336323E-002   8.0302941352781654E-002   8.4968269477818936E-002   1069.2080299533516     
   1.6100295240905086E-003   1.6100295240905086E-003   1.2727102919172562E-003   1.2700735268442640E-003   6.3616308033983605E-004   6.3616308033983605E-004   1.8732841174866358E-002   1.8732841174866358E-002   9.3664205874331788E-003   9.3664205874331788E-003   1.3607930644759971E-003   2.0070901258785384E-002   7.9550396689789582E-002   8.4665386875482668E-002   1068.5430368763937     
   1.5996759079767667E-003   1.5996759079767667E-003   1.2690743445503520E-003   1.2664131915352524E-003   6.3434211899700797E-004   6.3434211899700797E-004   1.8664741360588908E-002   1.8664741360588908E-002   9.3323706802944540E-003   9.3323706802944540E-003   1.3568712766449131E-003   1.9997937172059544E-002   7.8807200286876877E-002   8.4352556120504338E-002   1067.8939497465115     
   1.5893213229743978E-003   1.5893213229743978E-003   1.2654835636477021E-003   1.2627992234149022E-003   6.3254378425712501E-004   6.3254378425712501E-004   1.8594304454030729E-002   1.8594304454030729E-002   9.2971522270153643E-003   9.2971522270153643E-003   1.3529991679445382E-003   1.9922469057890066E-002   7.8073236018090117E-002   8.4030394589452440E-002   1067.2632314037969     
   1.5789705201708500E-003   1.5789705201708500E-003   1.2619373881424683E-003   1.2592307209598596E-003   6.3076776618955046E-004   6.3076776618955046E-004   1.8521676063402107E-002   1.8521676063402107E-002   9.2608380317010536E-003   9.2608380317010536E-003   1.3491757724569925E-003   1.9844652925073685E-002   7.7348389200015591E-002   8.3699501569560131E-002   1066.6490084030827     
   1.5686281142790024E-003   1.5686281142790024E-003   1.2584352639374964E-003   1.2557073768102373E-003   6.2901380855286213E-004   6.2901380855286213E-004   1.8446997760098893E-002   1.8446997760098893E-002   9.2234988800494466E-003   9.2234988800494466E-003   1.3454007608681114E-003   1.9764640457248815E-002   7.6632546573859900E-002   8.3360460984825066E-002   1066.0506361587686     
   1.5582985617952929E-003   1.5582985617952929E-003   1.2549766438187380E-003   1.2522285318704836E-003   6.2728162611866845E-004   6.2728162611866845E-004   1.8370407077627996E-002   1.8370407077627996E-002   9.1852035388139981E-003   9.1852035388139981E-003   1.3416734270040897E-003   1.9682579011744281E-002   7.5925596287752972E-002   8.3013839223149505E-002   1065.4698630217870     
   1.5479861706604212E-003   1.5479861706604212E-003   1.2515609873697470E-003   1.2487936016103618E-003   6.2557094489421115E-004   6.2557094489421115E-004   1.8292037518397086E-002   1.8292037518397086E-002   9.1460187591985431E-003   9.1460187591985431E-003   1.3379931445825304E-003   1.9598611626854022E-002   7.5227427879271017E-002   8.2660186146717191E-002   1064.9026288358139     
   1.5376951031103160E-003   1.5376951031103160E-003   1.2481877608872382E-003   1.2454021620845399E-003   6.2388150864706074E-004   6.2388150864706074E-004   1.8212018567791827E-002   1.8212018567791827E-002   9.1060092838959137E-003   9.1060092838959137E-003   1.3343594593762927E-003   1.9512877036919812E-002   7.4537932258176523E-002   8.2300035346158124E-002   1064.3517266125418     
   1.5274293658841562E-003   1.5274293658841562E-003   1.2448564372976947E-003   1.2420535234606836E-003   6.2221303873361878E-004   6.2221303873361878E-004   1.8130475714990220E-002   1.8130475714990220E-002   9.0652378574951099E-003   9.0652378574951099E-003   1.3307716322793039E-003   1.9425509694632376E-002   7.3857001689372703E-002   8.1933903241876271E-002   1063.8162977053057     
   1.5171928254421329E-003   1.5171928254421329E-003   1.2415664960750130E-003   1.2387473328567536E-003   6.2056528962875664E-004   6.2056528962875664E-004   1.8047530479989311E-002   1.8047530479989311E-002   9.0237652399946557E-003   9.0237652399946557E-003   1.3272292852036646E-003   1.9336639799988547E-002   7.3184529776069623E-002   8.1562290584233685E-002   1063.2945157728684     
   1.5069891915785987E-003   1.5069891915785987E-003   1.2383174231591679E-003   1.2354828031002618E-003   6.1893797897087687E-004   6.1893797897087687E-004   1.7963300446344511E-002   1.7963300446344511E-002   8.9816502231722557E-003   8.9816502231722557E-003   1.3237315747502807E-003   1.9246393335369118E-002   7.2520411443159571E-002   8.1185680816511313E-002   1062.7878193443373     
   1.4968220411481394E-003   1.4968220411481394E-003   1.2351087108758909E-003   1.2322597131449193E-003   6.1733088226133314E-004   6.1733088226133314E-004   1.7877899299146134E-002   1.7877899299146134E-002   8.9389496495730671E-003   8.9389496495730671E-003   1.3202782640838421E-003   1.9154892106227998E-002   7.1864542920798760E-002   8.0804542538589999E-002   1062.2948617272450     
   1.4866947941715571E-003   1.4866947941715571E-003   1.2319398578573449E-003   1.2290772678044814E-003   6.1574372074889446E-004   6.1574372074889446E-004   1.7791436867781465E-002   1.7791436867781465E-002   8.8957184338907327E-003   8.8957184338907327E-003   1.3168685012190872E-003   1.9062253786908713E-002   7.1216821728193144E-002   8.0419327046974923E-002   1061.8150436969856     
   1.4766107399121781E-003   1.4766107399121781E-003   1.2288103689637839E-003   1.2259351810467985E-003   6.1417626681578607E-004   6.1417626681578607E-004   1.7704019173053621E-002   1.7704019173053621E-002   8.8520095865268107E-003   8.8520095865268107E-003   1.3135019796929983E-003   1.8968591971128879E-002   7.0577146657585563E-002   8.0030471033449249E-002   1061.3494360546981     
   1.4665730187453270E-003   1.4665730187453270E-003   1.2257197552061863E-003   1.2228327905942564E-003   6.1262826121471884E-004   6.1262826121471884E-004   1.7615748478250693E-002   1.7615748478250693E-002   8.8078742391253465E-003   8.8078742391253465E-003   1.3101779899224175E-003   1.8874016226697168E-002   6.9945417758441819E-002   7.9638394757092196E-002   1060.8965112708863     
