   9.9999997764825821E-003   9.9999997764825821E-003   7.4866857021403605E-003   7.4762767017633345E-003   3.7426904391792718E-003   3.7426904391792718E-003  0.10633655873716018       0.10633655873716018        5.3168279368580089E-002   5.3168279368580089E-002   8.0102964661750015E-003  0.11393202721838588       0.48340034273126881        2.2448343282262237E-002  0.31900967621148052     
   9.9999997764825821E-003   9.9999997764825821E-003   7.4977814862000241E-003   7.4870734564743951E-003   3.7482121551764354E-003   3.7482121551764354E-003  0.10698257544628849       0.10698257544628849        5.3491287723144244E-002   5.3491287723144244E-002   8.0218644176511377E-003  0.11462418797816624       0.48607505754067531        2.2481279253027290E-002  0.32094772633886548     
   9.9999997764825821E-003   9.9999997764825821E-003   7.5098579585135610E-003   7.4988509755139869E-003   3.7542243087186600E-003   3.7542243087186600E-003  0.10760835271286172       0.10760835271286172        5.3804176356430859E-002   5.3804176356430859E-002   8.0344831880507003E-003  0.11529466362092326       0.48867136205198913        2.2517157551464870E-002  0.32282505813858514     
   9.9999997764825821E-003   9.9999997764825821E-003   7.5228993623425470E-003   7.5115940373579083E-003   3.7607190413408514E-003   3.7607190413408514E-003  0.10821446126638400       0.10821446126638400        5.4107230633191998E-002   5.4107230633191998E-002   8.0481364685977587E-003  0.11594406564255430       0.49119151694565139        2.2555931482382156E-002  0.32464338379915197     
   9.9999997764825821E-003   9.9999997764825821E-003   7.5368899320645520E-003   7.5252881668572942E-003   3.7676885504135523E-003   3.7676885504135523E-003  0.10880146173686976       0.10880146173686976        5.4400730868434881E-002   5.4400730868434881E-002   8.0628087502042436E-003  0.11657299471807472       0.49363774343160238        2.2597555199748952E-002  0.32640438521060927     
   9.9999997764825821E-003   9.9999997764825821E-003   7.5518139639480673E-003   7.5399160121989691E-003   3.7751248217519932E-003   3.7751248217519932E-003  0.10936990531736764       0.10936990531736764        5.4684952658683818E-002   5.4684952658683818E-002   8.0784814416417529E-003  0.11718204141146531       0.49601221797782613        2.2641979619651025E-002  0.32810971595210292     
   9.9999997764825821E-003   9.9999997764825821E-003   7.5676557378530239E-003   7.5554629918940241E-003   3.7830200621719414E-003   3.7830200621719414E-003  0.10992033235305639       0.10992033235305639        5.4960166176528193E-002   5.4960166176528193E-002   8.0951389198864552E-003  0.11777178466398898       0.49831707905010070        2.2689158854090931E-002  0.32976099705916917     
   9.9999997764825821E-003   9.9999997764825821E-003   7.5843995774193106E-003   7.5719138882370373E-003   3.7913664438030347E-003   3.7913664438030347E-003  0.11045327299162788       0.11045327299162788        5.5226636495813941E-002   5.5226636495813941E-002   8.1127648802539684E-003  0.11834279249102987       0.50055442225239510        2.2739046353262418E-002  0.33135981897488365     
   9.9999997764825821E-003   9.9999997764825821E-003   7.6020298756060423E-003   7.5892521645613614E-003   3.8001560577630364E-003   3.8001560577630364E-003  0.11096924740111930       0.11096924740111930        5.5484623700559649E-002   5.5484623700559649E-002   8.1313416048871719E-003  0.11889562221548494       0.50272629973238869        2.2791594155693477E-002  0.33290774220335789     
   9.9999997764825821E-003   9.9999997764825821E-003   7.6205310510376739E-003   7.6074626645959344E-003   3.8093811233355424E-003   3.8093811233355424E-003  0.11146876503135295       0.11146876503135295        5.5734382515676473E-002   5.5734382515676473E-002   8.1508528549242149E-003  0.11943081967644958       0.50483472314070255        2.2846755962304694E-002  0.33440629509405884     
   9.9999997764825821E-003   9.9999997764825821E-003   7.6398875671758425E-003   7.6265309837434941E-003   3.8190339364625580E-003   3.8190339364625580E-003  0.11195232483318131       0.11195232483318131        5.5976162416590654E-002   5.5976162416590654E-002   8.1712831968680285E-003  0.11994891946412282       0.50688166313734440        2.2904486423844454E-002  0.33585697449954394     
   9.9999997764825821E-003   9.9999997764825821E-003   7.6600839865923346E-003   7.6464404926791050E-003   3.8291066517056795E-003   3.8291066517056795E-003  0.11242041603688371       0.11242041603688371        5.6210208018441857E-002   5.6210208018441857E-002   8.1926148135847560E-003  0.12045044575380398       0.50886904601368788        2.2964737782682799E-002  0.33726124811065117     
   9.9999997764825821E-003   9.9999997764825821E-003   7.6811048988653253E-003   7.6671766222488709E-003   3.8395916124752067E-003   3.8395916124752067E-003  0.11287351711506037       0.11287351711506037        5.6436758557530185E-002   5.6436758557530185E-002   8.2148320952666470E-003  0.12093591119470753       0.51079875893418503        2.3027464746064610E-002  0.33862055134518110     
   9.9999997764825821E-003   9.9999997764825821E-003   7.7029349562358620E-003   7.6887251030091329E-003   3.8504812039499886E-003   3.8504812039499886E-003  0.11331209635221173       0.11331209635221173        5.6656048176105867E-002   5.6656048176105867E-002   8.2379197532240715E-003  0.12140581752022686       0.51267264835019621        2.3092622467144972E-002  0.33993628905663520     
   9.9999997764825821E-003   9.9999997764825821E-003   7.7255589354704645E-003   7.7110683369600256E-003   3.8617675924225224E-003   3.8617675924225224E-003  0.11373661283057265       0.11373661283057265        5.6868306415286327E-002   5.6868306415286327E-002   8.2618589324571709E-003  0.12186065660418501       0.51449251603860080        2.3160162457275535E-002  0.34120983849171793     
   9.9999997764825821E-003   9.9999997764825821E-003   7.7489615979763832E-003   7.7341935779306715E-003   3.8734433495802999E-003   3.8734433495802999E-003  0.11414751446950859       0.11414751446950859        5.7073757234754295E-002   5.7073757234754295E-002   8.2866359763542896E-003  0.12230090836018778       0.51626012917310071        2.3230041875067654E-002  0.34244254340852576     
   9.9999997764825821E-003   9.9999997764825821E-003   7.7731278279700384E-003   7.7580850150655647E-003   3.8855008266022793E-003   3.8855008266022793E-003  0.11454524017368274       0.11454524017368274        5.7272620086841371E-002   5.7272620086841371E-002   8.3122339447131068E-003  0.12272704304323150       0.51797721155819820        2.3302214496240162E-002  0.34363572052104824     
   9.9999997764825821E-003   9.9999997764825821E-003   7.7980425774249480E-003   7.7827269259439251E-003   3.8979324208362146E-003   3.8979324208362146E-003  0.11493021915481927       0.11493021915481927        5.7465109577409634E-002   5.7465109577409634E-002   8.3386359920827758E-003  0.12313952052302063       0.51964544787756772        2.3376634345041301E-002  0.34479065746445781     
   9.9999997764825821E-003   9.9999997764825821E-003   7.8236908258809881E-003   7.8081058785473920E-003   3.9107307422009624E-003   3.9107307422009624E-003  0.11530287048284935       0.11530287048284935        5.7651435241424673E-002   5.7651435241424673E-002   8.3658277270150620E-003  0.12353878980305287       0.52126648672041143        2.3453258188830303E-002  0.34590861144854801     
   9.9999997764825821E-003   9.9999997764825821E-003   7.8500576763801382E-003   7.8342053389665583E-003   3.9238881727810381E-003   3.9238881727810381E-003  0.11566360465375801       0.11566360465375801        5.7831802326879005E-002   5.7831802326879005E-002   8.3937914346070269E-003  0.12392529070045501       0.52284193501021003        2.3532039360908773E-002  0.34699081396127401     
   9.9999997764825821E-003   9.9999997764825821E-003   7.8771282438010910E-003   7.8610118791717174E-003   3.9373973765440664E-003   3.9373973765440664E-003  0.11601282210577679       0.11601282210577679        5.8006411052888396E-002   5.8006411052888396E-002   8.4225127276839826E-003  0.12429945225618942       0.52437336573022986        2.3612934876060941E-002  0.34803846631733037     
   9.9999997764825821E-003   9.9999997764825821E-003   7.9048877329681716E-003   7.8885106108433738E-003   3.9512509342326876E-003   3.9512509342326876E-003  0.11635091453827062       0.11635091453827062        5.8175457269135311E-002   5.8175457269135311E-002   8.4519756544750441E-003  0.12466169414814710       0.52586231318267607        2.3695900212276921E-002  0.34905274361481187     
   9.9999997764825821E-003   9.9999997764825821E-003   7.9333214300228213E-003   7.9166858543893541E-003   3.9654413850656661E-003   3.9654413850656661E-003  0.11667826495559443       0.11667826495559443        5.8339132477797213E-002   5.8339132477797213E-002   8.4821634154171651E-003  0.12501242673813689       0.52731027462784597        2.3780890054543508E-002  0.35003479486678329     
   9.9999997764825821E-003   9.9999997764825821E-003   7.9624146298723376E-003   7.9455247779965914E-003   3.9799615154905918E-003   3.9799615154905918E-003  0.11699524677373986       0.11699524677373986        5.8497623386869931E-002   5.8497623386869931E-002   8.5130622621392062E-003  0.12535205011472128       0.52871871468989540        2.3867862438850113E-002  0.35098574032121960     
   9.9999997764825821E-003   9.9999997764825821E-003   7.9921527591244948E-003   7.9750107853666999E-003   3.9948038549987687E-003   3.9948038549987687E-003  0.11730222580347022       0.11730222580347022        5.8651112901735108E-002   5.8651112901735108E-002   8.5446544128928922E-003  0.12568095621800379       0.53008905884876123        2.3956771254488730E-002  0.35190667741041065     
   9.9999997764825821E-003   9.9999997764825821E-003   8.0225212359380550E-003   8.0051309632440081E-003   4.0099612442712406E-003   4.0099612442712406E-003  0.11759955836476425       0.11759955836476425        5.8799779182382127E-002   5.8799779182382127E-002   8.5769260320471517E-003  0.12599952681939028       0.53142270218641985        2.4047574687724546E-002  0.35279867509429275     
   9.9999997764825821E-003   9.9999997764825821E-003   8.0535055767617728E-003   8.0358702406701874E-003   4.0254263687129997E-003   4.0254263687129997E-003  0.11788759302872695       0.11788759302872695        5.8943796514363475E-002   5.8943796514363475E-002   8.6098609721466310E-003  0.12630813538792174       0.53272100355407237        2.4140228554857958E-002  0.35366277908618082     
   9.9999997764825821E-003   9.9999997764825821E-003   8.0850913471741323E-003   8.0672140188750765E-003   4.0411919871656352E-003   4.0411919871656352E-003  0.11816667006614283       0.11816667006614283        5.9083335033071414E-002   5.9083335033071414E-002   8.6434435916518670E-003  0.12660714649943877       0.53398528918286481        2.4234689340380478E-002  0.35450001019842847     
   9.9999997764825821E-003   9.9999997764825821E-003   8.1172641472509206E-003   8.0991487306458949E-003   4.0572509689358388E-003   4.0572509689358388E-003  0.11843712140257066       0.11843712140257066        5.9218560701285332E-002   5.9218560701285332E-002   8.6776593542634579E-003  0.12689691578846854       0.53521685371917760        2.4330914815768493E-002  0.35531136420771198     
   9.9999997764825821E-003   9.9999997764825821E-003   8.1500096651107457E-003   8.1316591355414872E-003   4.0735960609602669E-003   4.0735960609602669E-003  0.11869927156499076       0.11869927156499076        5.9349635782495379E-002   5.9349635782495379E-002   8.7124919309373092E-003  0.12717779096249010       0.53641695806393763        2.4428860922572765E-002  0.35609781469497226     
   9.9999997764825821E-003   9.9999997764825821E-003   8.1833136006428716E-003   8.1647321579417786E-003   4.0902202103229651E-003   4.0902202103229651E-003  0.11895343672836212       0.11895343672836212        5.9476718364181058E-002   5.9476718364181058E-002   8.7479273120804769E-003  0.12745011078038798       0.53758683400975060        2.4528486179230580E-002  0.35686031018508635     
   9.9999997764825821E-003   9.9999997764825821E-003   8.2171617580312998E-003   8.1983519350319854E-003   4.1071161531569186E-003   4.1071161531569186E-003  0.11919992621855882       0.11919992621855882        5.9599963109279411E-002   5.9599963109279411E-002   8.7839485018199846E-003  0.12771420666274158       0.53872767937258037        2.4629745999377124E-002  0.35759977865567649     
   9.9999997764825821E-003   9.9999997764825821E-003   8.2515399246905000E-003   8.2325062814852853E-003   4.1242769781061487E-003   4.1242769781061487E-003  0.11943904090182074       0.11943904090182074        5.9719520450910370E-002   5.9719520450910370E-002   8.8205424444485186E-003  0.12797040096623649       0.53984066583150048        2.4732600162388083E-002  0.35831712270546223     
   9.9999997764825821E-003   9.9999997764825821E-003   8.2864340088567197E-003   8.2671792835418666E-003   4.1416954535652729E-003   4.1416954535652729E-003  0.11967107532670097       0.11967107532670097        5.9835537663350487E-002   5.9835537663350487E-002   8.8576920895091418E-003  0.12821900927860819       0.54092693110071455        2.4837004199529132E-002  0.35901322598010293     
   9.9999997764825821E-003   9.9999997764825821E-003   8.3218299060374961E-003   8.3023583704797156E-003   4.1593646618363692E-003   4.1593646618363692E-003  0.11989631592677505       0.11989631592677505        5.9948157963387524E-002   5.9948157963387524E-002   8.8953839683711244E-003  0.12846033849297325       0.54198758739482467        2.4942917600189948E-002  0.35968894778032512     
   9.9999997764825821E-003   9.9999997764825821E-003   8.3577136094992021E-003   8.3380285034015122E-003   4.1772775012970161E-003   4.1772775012970161E-003  0.12011504275169703       0.12011504275169703        6.0057521375848515E-002   6.0057521375848515E-002   8.9336019679301919E-003  0.12869468866253250       0.54302371555401374        2.5050297115494745E-002  0.36034512825509107     
